! SIMPLE FORMAT
3.250000000000000000e+01 5.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -1.204409318142475094e+01 1.000000000000000000e+00
3.250000000000000000e+01 5.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -8.717265047366488773e+00 1.000000000000000000e+00
3.250000000000000000e+01 5.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -7.087357930318224142e+00 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 -5.178239476040301881e+00 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 5.945258252619120043e+01 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.678039659430427832e+01 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -1.266027230972672868e+01 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -9.571898688459317128e+00 1.000000000000000000e+00
5.250000000000000000e+01 7.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -7.910831145812600163e+00 1.000000000000000000e+00
7.250000000000000000e+01 9.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 6.348320044371194371e+01 1.000000000000000000e+00
7.250000000000000000e+01 9.250000000000000000e+01 1.325000000000000000e+02 1.525000000000000000e+02 -1.455614145075037236e+01 1.000000000000000000e+00
7.250000000000000000e+01 9.250000000000000000e+01 1.525000000000000000e+02 1.725000000000000000e+02 -1.472678039924830884e+01 1.000000000000000000e+00
7.250000000000000000e+01 9.250000000000000000e+01 1.725000000000000000e+02 1.925000000000000000e+02 -1.266221061532608338e+01 1.000000000000000000e+00
7.250000000000000000e+01 9.250000000000000000e+01 1.925000000000000000e+02 2.125000000000000000e+02 -1.120922178535377967e+01 1.000000000000000000e+00
9.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 1.087285658910181674e+01 1.000000000000000000e+00
9.250000000000000000e+01 1.125000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -2.547288064790196760e+00 1.000000000000000000e+00
9.250000000000000000e+01 1.125000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -5.946832124089636906e+00 1.000000000000000000e+00
9.250000000000000000e+01 1.125000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -7.218816167161418385e+00 1.000000000000000000e+00
1.125000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 3.579801680827796417e+01 1.000000000000000000e+00
1.125000000000000000e+02 1.325000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 4.211096593428725043e+01 1.000000000000000000e+00
1.125000000000000000e+02 1.325000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 4.479630074606736656e+01 1.000000000000000000e+00
1.325000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -4.697992075149612035e+00 1.000000000000000000e+00
1.325000000000000000e+02 1.525000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -7.031121457603259017e+00 1.000000000000000000e+00
1.525000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -4.207196266297199005e-01 1.000000000000000000e+00
