! SIMPLE FORMAT
9.250000000000000000e+01 1.125000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 -2.663580379437202050e-01 5.347160758874404396e-03
9.250000000000000000e+01 1.125000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -7.212403683486930117e-02 1.462480736697386197e-03
9.250000000000000000e+01 1.125000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -2.946546387796481273e-02 6.093092775592963374e-04
9.250000000000000000e+01 1.125000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -1.487580669079233316e-02 3.175161338158466419e-04
1.125000000000000000e+02 1.325000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 -2.192528451254259214e-01 4.405056902508518515e-03
1.125000000000000000e+02 1.325000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -5.268755158223620977e-02 1.073751031644724343e-03
1.125000000000000000e+02 1.325000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -2.073546029152779913e-02 4.347092058305559699e-04
1.325000000000000000e+02 1.525000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 -2.879116505091072753e-01 5.778233010182145732e-03
1.325000000000000000e+02 1.525000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -7.319733928499065623e-02 1.483946785699813246e-03
1.525000000000000000e+02 1.725000000000000000e+02 1.925000000000000000e+02 2.125000000000000000e+02 -2.790937151293080287e-01 5.601874302586160731e-03
