! SIMPLE FORMAT
-1.975000000000000000e+02 -1.875000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -1.540092979505034709e-01 1.003080185959010162e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -2.508410575049421776e-01 1.005016821150098938e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -3.905168051781092164e-01 1.007810336103562188e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -8.767473116642058306e-01 1.017534946233284110e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.364532415599591042e+00 1.027290648311991905e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.969673468091165613e+00 1.039393469361823419e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.779444174724140293e+00 1.055588883494482877e+00
-1.975000000000000000e+02 -1.875000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.615662280368644677e+00 1.032313245607372920e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.675000000000000000e+02 -1.575000000000000000e+02 -7.285112849401333829e-04 1.000014570225698840e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.575000000000000000e+02 -1.475000000000000000e+02 -2.708024583671442623e-03 1.000054160491673505e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.475000000000000000e+02 -1.375000000000000000e+02 -8.483001170884912553e-03 1.000169660023417784e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.375000000000000000e+02 -1.275000000000000000e+02 -2.504718171264636029e-02 1.000500943634252904e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -4.240206385971465042e-02 1.000848041277194289e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -7.263413245058826517e-02 1.001452682649011772e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -1.268064590873235475e-01 1.002536129181746505e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -2.135128489601238189e-01 1.004270256979202580e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -3.414914577528782025e-01 1.006829829155057476e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -7.977836628013569298e-01 1.015955673256027092e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.271062683851692965e+00 1.025421253677033961e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.871045434612663483e+00 1.037420908692253230e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.744841420138364629e+00 1.054896828402767328e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.666825092949903109e+00 1.033336501858998169e+00
-1.875000000000000000e+02 -1.775000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 3.842918734275383663e+00 1.076858374685507602e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.575000000000000000e+02 -1.475000000000000000e+02 -8.632246297966767248e-04 1.000017264492595981e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.475000000000000000e+02 -1.375000000000000000e+02 -4.123923270180325854e-03 1.000082478465403657e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.375000000000000000e+02 -1.275000000000000000e+02 -1.607001802941301558e-02 1.000321400360588253e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -3.045702313293343830e-02 1.000609140462658697e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -5.546705605844886450e-02 1.001109341121168894e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -1.016798085674921193e-01 1.002033596171349794e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -1.780750256555768130e-01 1.003561500513111548e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -2.937911823429224523e-01 1.005875823646858347e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -7.172848441999080116e-01 1.014345696883998116e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.173126487262264650e+00 1.023462529745245320e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.764707612887016719e+00 1.035294152257740352e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.700391263669599251e+00 1.054007825273391985e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.712566462696504255e+00 1.034251329253930152e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 3.652704430893770393e+00 1.073054088617875435e+00
-1.775000000000000000e+02 -1.675000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.482794585171025936e+01 1.296558917034205116e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.475000000000000000e+02 -1.375000000000000000e+02 -1.331926569372515268e-03 1.000026638531387402e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.375000000000000000e+02 -1.275000000000000000e+02 -8.773461854540686236e-03 1.000175469237090775e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -2.051520705691161142e-02 1.000410304141138296e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -4.088900257144224143e-02 1.000817780051428851e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -7.978396214894724336e-02 1.001595679242978987e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -1.463885701944170892e-01 1.002927771403888446e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -2.501105567282864151e-01 1.005002211134565782e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -6.399975665379645795e-01 1.012799951330759285e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.076434422367901433e+00 1.021528688447358002e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.656560578175015896e+00 1.033131211563500296e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.647188054890860176e+00 1.052943761097817177e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.748226121349905071e+00 1.034964522426998101e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 3.472615888607931467e+00 1.069452317772158656e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.449244006229939075e+01 1.289848801245987886e+00
-1.675000000000000000e+02 -1.575000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.571978791948620469e+01 1.514395758389724067e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -1.375000000000000000e+02 -1.275000000000000000e+02 -3.491970917069826819e-03 1.000069839418341378e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -1.279506094711735896e-02 1.000255901218942256e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -2.969429067729252927e-02 1.000593885813545914e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -6.294892753021383291e-02 1.001258978550604306e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -1.218427342954920278e-01 1.002436854685909928e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -2.159139263161933275e-01 1.004318278526323827e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -5.775661758286506631e-01 1.011551323516572953e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -9.969888985506092371e-01 1.019939777971012207e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.565681634126486976e+00 1.031313632682529846e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.597434668612478958e+00 1.051948693372249499e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.771593949495313902e+00 1.035431878989906185e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 3.329450357038983732e+00 1.066589007140779755e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.421744000294200028e+01 1.284348800058840112e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.546370643217167284e+01 1.509274128643433466e+00
-1.575000000000000000e+02 -1.475000000000000000e+02 2.500000000000000000e+00 1.250000000000000000e+01 2.922713560433208357e+01 1.584542712086641547e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -2.853426028900333134e-03 1.000057068520578074e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -1.189308090559409135e-02 1.000237861618111790e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -3.381374652596055852e-02 1.000676274930519138e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -7.749302948647524003e-02 1.001549860589729501e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -1.525830964900808107e-01 1.003051661929801552e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -4.576551309777235343e-01 1.009153102619554376e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -8.428226569781444022e-01 1.016856453139562966e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.386342519743128721e+00 1.027726850394862668e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.505528126162530178e+00 1.050110562523250524e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.842661332000197882e+00 1.036853226640003900e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 2.992781192594061057e+00 1.059855623851881257e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.357407881554139095e+01 1.271481576310827810e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.482519253325723696e+01 1.496503850665144686e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 2.500000000000000000e+00 1.250000000000000000e+01 2.914144488575785630e+01 1.582828897715157002e+00
-1.475000000000000000e+02 -1.375000000000000000e+02 1.250000000000000000e+01 2.250000000000000000e+01 2.171087064790086174e+01 1.434217412958017190e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -2.911161900018804059e-03 1.000058223238000421e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -1.381938768989164276e-02 1.000276387753797902e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -4.149704290751753816e-02 1.000829940858150247e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -9.548136213842838005e-02 1.001909627242768552e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -3.336142193500574726e-01 1.006672284387001071e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -6.711966890988855239e-01 1.013423933781977704e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.174023937631790693e+00 1.023480478752635925e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.368730175779505842e+00 1.047374603515590197e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.897720860862399661e+00 1.037954417217247904e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 2.616481216072697791e+00 1.052329624321453938e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.281315226559441101e+01 1.256263045311888149e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.402613635488311772e+01 1.480522727097662417e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 2.500000000000000000e+00 1.250000000000000000e+01 2.897368267161694178e+01 1.579473653432338809e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 1.250000000000000000e+01 2.250000000000000000e+01 2.235965518454585776e+01 1.447193103690917138e+00
-1.375000000000000000e+02 -1.275000000000000000e+02 2.250000000000000000e+01 3.250000000000000000e+01 1.060236551997527599e+01 1.212047310399505529e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -5.701343836717456814e-03 1.000114026876734341e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -2.437689246761929468e-02 1.000487537849352293e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -6.609008105019013868e-02 1.001321801621003704e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -2.618312339206266270e-01 1.005236624678412571e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -5.653978282647360576e-01 1.011307956565294708e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -1.035386173173700186e+00 1.020707723463474048e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.253736528830008634e+00 1.045074730576600164e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.894982269998376045e+00 1.037899645399967596e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 2.427083381748842417e+00 1.048541667634976804e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.239177195797095088e+01 1.247835439159419080e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.356372079288875554e+01 1.471274415857775075e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 2.500000000000000000e+00 1.250000000000000000e+01 2.884772702914164455e+01 1.576954540582832909e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 1.250000000000000000e+01 2.250000000000000000e+01 2.269196212093567766e+01 1.453839242418713429e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 2.250000000000000000e+01 3.250000000000000000e+01 1.106102710894977292e+01 1.221220542178995450e+00
-1.275000000000000000e+02 -1.175000000000000000e+02 3.250000000000000000e+01 4.250000000000000000e+01 4.009369680256577695e+00 1.080187393605131607e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -7.503073467083341483e-03 1.000150061469341711e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -8.750000000000000000e+01 -7.750000000000000000e+01 -3.126046882989384768e-02 1.000625209376597935e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -7.750000000000000000e+01 -6.750000000000000000e+01 -1.627046568166159446e-01 1.003254093136332292e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -6.750000000000000000e+01 -5.750000000000000000e+01 -4.077632334893582788e-01 1.008155264669787110e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -5.750000000000000000e+01 -4.750000000000000000e+01 -8.155016891409855306e-01 1.016310033782819700e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.041137374957675110e+00 1.040822747499153600e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.864545321721553961e+00 1.037290906434431115e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -2.750000000000000000e+01 -1.750000000000000000e+01 2.138268558323562107e+00 1.042765371166471278e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -1.750000000000000000e+01 -7.500000000000000000e+00 1.170895095152069487e+01 1.234179019030413826e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 -7.500000000000000000e+00 2.500000000000000000e+00 2.277633616016590778e+01 1.455526723203318218e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 2.500000000000000000e+00 1.250000000000000000e+01 2.856387366914138326e+01 1.571277473382827639e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 1.250000000000000000e+01 2.250000000000000000e+01 2.316121770904037191e+01 1.463224354180807429e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 2.250000000000000000e+01 3.250000000000000000e+01 1.177539246732766109e+01 1.235507849346553222e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 3.250000000000000000e+01 4.250000000000000000e+01 4.626046310565575581e+00 1.092520926211311583e+00
-1.175000000000000000e+02 -1.075000000000000000e+02 4.250000000000000000e+01 5.250000000000000000e+01 1.210401391190145004e+00 1.024208027823802825e+00
-1.075000000000000000e+02 -9.750000000000000000e+01 -8.750000000000000000e+01 -7.750000000000000000e+01 -9.235665453548466686e-03 1.000184713309070883e+00
-1.075000000000000000e+02 -9.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -7.817383372139061204e-02 1.001563476674427910e+00
