! SIMPLE FORMAT
-1.075000000000000000e+02 -9.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -1.183403865996505433e-01 3.366807731993010783e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.092403786455939801e-01 3.184807572911879832e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -4.925583675563471875e-02 1.985116735112694118e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -6.145397292237755188e-03 1.122907945844755194e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -5.472661774333427431e-03 1.109453235486668621e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -3.923924524077858009e-03 1.078478490481557181e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -2.415250021895219007e-03 1.048305000437904297e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.484005792120150768e-03 1.029680115842402993e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.019127396308737443e-03 1.020382547926174718e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -8.543638370021398171e-04 1.017087276740042843e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -8.537519246138141477e-04 1.017075038492276304e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.454473398429801848e-04 1.016908946796859625e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -7.836395436105420345e-04 1.015672790872210835e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -6.982264149702887418e-04 1.013964528299405752e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -4.673478820452311999e-01 1.034695764090462489e-02
-9.750000000000000000e+01 -8.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -2.674993231472296285e-01 6.349986462944592555e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -9.884856102981563752e-02 2.976971220596312615e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -9.603119788970573140e-03 1.192062395779411440e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -7.558440782712467360e-03 1.151168815654249377e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -5.144168732159316859e-03 1.102883374643186297e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -3.063316418633825478e-03 1.061266328372676435e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.818762107681295981e-03 1.036375242153625897e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.198714225145124795e-03 1.023974284502902551e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -9.614220794652208330e-04 1.019228441589304463e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -9.297274527444009812e-04 1.018594549054887980e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -9.053211981983871198e-04 1.018106423963967841e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -8.310743774561949945e-04 1.016621487549124007e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -7.351947320105864728e-04 1.014703894640211785e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -6.404766577060242577e-04 1.012809533154120610e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.001687079708333483e+00 2.103374159416667236e-02
-8.750000000000000000e+01 -7.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -2.531402026297450147e-01 6.062804052594900420e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.682706384065831007e-02 1.336541276813166257e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.051940593728430823e-02 1.210388118745686203e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -6.499792230202888765e-03 1.129995844604057874e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -3.669930520138683927e-03 1.073398610402773613e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -2.077898916980082042e-03 1.041557978339601636e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.298534117270679772e-03 1.025970682345413642e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -9.834048013107159203e-04 1.019668096026214374e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -9.101442251919292237e-04 1.018202884503838614e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.664962793738699778e-04 1.017329925587477516e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -7.857266984314884711e-04 1.015714533968629756e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -6.891579998198615886e-04 1.013783159996397296e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.961923218081406281e-04 1.011923846436162773e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.152116366889227320e-04 1.010304232733778493e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -4.181557381149986874e+00 8.463114762299973892e-02
-7.750000000000000000e+01 -6.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.489391896572175855e-01 3.978783793144351905e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -5.483562070800447608e-02 2.096712414160089612e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -2.538127306465000343e-02 1.507625461293000176e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -1.217830800165534827e-02 1.243566160033106978e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -6.050497075061524871e-03 1.121009941501230562e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -3.296607702744740881e-03 1.065932154054894830e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -2.145657443271062684e-03 1.042913148865421205e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -1.750399060035243842e-03 1.035007981200705002e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -1.555598900294731177e-03 1.031111978005894722e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.359381613918362111e-03 1.027187632278367185e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.163560557089146630e-03 1.023271211141782953e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -9.878264260687903003e-04 1.019756528521375888e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -8.402820154386082124e-04 1.016805640308772116e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -7.235284450446306803e-04 1.014470568900892712e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.029728954070038505e+00 2.159457908140077070e-02
-6.750000000000000000e+01 -5.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -2.748267422391091341e-01 6.496534844782182565e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -1.082312550713557531e-01 3.164625101427115308e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -4.764354366359421777e-02 1.952870873271884272e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -2.222325766781921980e-02 1.444465153356384477e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.136333336433405922e-02 1.227266667286681283e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -6.871192780561974356e-03 1.137423855611239447e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.232513431118135383e-03 1.104650268622362624e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.461288848067356677e-03 1.089225776961347128e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.809819330898616546e-03 1.076196386617972412e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.212232440278885159e-03 1.064244648805577620e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.696187636699459711e-03 1.053923752733989302e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.272096136888793194e-03 1.045441922737775980e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.940684350523233515e-03 1.038813687010464769e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.710213034074795427e-03 1.034204260681495860e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -6.982489004717942205e-01 1.496497800943588641e-02
-5.750000000000000000e+01 -4.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -1.944433007232183874e-01 4.888866014464367596e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -7.367229181232057278e-02 2.473445836246411424e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -3.147897179310646387e-02 1.629579435862129298e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.489923160385041995e-02 1.297984632077008428e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -8.244605492220308252e-03 1.164892109844406195e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.739627368552685516e-03 1.114792547371053731e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.619059935288764851e-03 1.092381198705775266e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.821156000335983877e-03 1.076423120006719802e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.158952952585777213e-03 1.063179059051715591e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.614520247075060450e-03 1.052290404941501334e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.179214261847191997e-03 1.043584285236943835e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.844492623854453867e-03 1.036889852477089176e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.612952996917840776e-03 1.032259059938356793e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.316015440260042205e-03 1.026320308805200865e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -4.618168909059285898e-01 1.023633781811857102e-02
-4.750000000000000000e+01 -3.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -1.070149939947027673e-01 3.140299879894055228e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -3.602444797110346958e-02 1.720488959422069404e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.440755471968116139e-02 1.288151094393623309e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -6.599671654316175556e-03 1.131993433086323506e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -3.654551446995484704e-03 1.073091028939909689e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -2.456648322655238109e-03 1.049132966453104757e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.826381157719636147e-03 1.036527623154392648e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.416340909094273258e-03 1.028326818181885503e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.123857539704735571e-03 1.022477150794094810e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -9.086795409273297486e-04 1.018173590818546685e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -7.512765890036248936e-04 1.015025531780072579e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -6.447883673248158351e-04 1.012895767346496442e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.190531210847683027e-04 1.010381062421695283e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -2.731227998002158479e-04 1.005462455996004346e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -5.061359937523277619e-01 1.112271987504655571e-02
-3.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.217619614755242330e-01 3.435239229510484923e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -4.173121007725792697e-02 1.834624201545158578e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -1.700051163584889724e-02 1.340010232716978052e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -8.167683450535707934e-03 1.163353669010714232e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.778057691336559665e-03 1.095561153826731188e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.221085749896157591e-03 1.064421714997923138e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -2.346407420722949541e-03 1.046928148414459029e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.786769463483361617e-03 1.035735389269667149e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.403761345646277123e-03 1.028075226912925555e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.136284404557795676e-03 1.022725688091156038e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -9.596502198174214696e-04 1.019193004396348355e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -7.640207708699666214e-04 1.015280415417399397e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -3.977497323514331620e-04 1.007954994647028727e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.904151101669509419e-04 1.007808302203338970e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -5.144250976851565405e-01 1.128850195370312975e-02
-2.750000000000000000e+01 -1.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.248921434197205194e-01 3.497842868394410339e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -4.284423562022247889e-02 1.856884712404449720e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -1.756443399889529369e-02 1.351288679977905981e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.646020540821999084e-03 1.172920410816439933e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -5.031936179506365375e-03 1.100638723590127406e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.290000613911551325e-03 1.065800012278230943e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.319483526336140258e-03 1.046389670526722904e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.723042495545381789e-03 1.034460849910907561e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.337385468359749384e-03 1.026747709367194922e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.093898562286695769e-03 1.021877971245734040e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -8.520703908191824827e-04 1.017041407816383740e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -4.343440527362794554e-04 1.008686881054725662e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -4.184193144584997734e-04 1.008368386289170077e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -5.245322456169246653e-04 1.010490644912338549e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 1.250000000000000000e+01 -5.184483604305547555e-01 1.136896720861109433e-02
-1.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 -1.259563605797497376e-01 3.519127211594994930e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 2.250000000000000000e+01 3.250000000000000000e+01 -4.313277808956985510e-02 1.862655561791397209e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 3.250000000000000000e+01 4.250000000000000000e+01 -1.819230885712181528e-02 1.363846177142436292e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 4.250000000000000000e+01 5.250000000000000000e+01 -9.171105306168002985e-03 1.183422106123360046e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 5.250000000000000000e+01 6.250000000000000000e+01 -5.306528648179481902e-03 1.106130572963589642e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 6.250000000000000000e+01 7.250000000000000000e+01 -3.389941357263229899e-03 1.067798827145264619e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 7.250000000000000000e+01 8.250000000000000000e+01 -2.327952762517928459e-03 1.046559055250358616e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 8.250000000000000000e+01 9.250000000000000000e+01 -1.696465531384677011e-03 1.033929310627693544e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 9.250000000000000000e+01 1.025000000000000000e+02 -1.319092386652054999e-03 1.026381847733041138e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 1.025000000000000000e+02 1.125000000000000000e+02 -9.912851501241862553e-04 1.019825703002483729e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 1.125000000000000000e+02 1.225000000000000000e+02 -4.877641156424208924e-04 1.009755282312848430e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 1.225000000000000000e+02 1.325000000000000000e+02 -4.549513543429120968e-04 1.009099027086858211e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 1.325000000000000000e+02 1.425000000000000000e+02 -5.588001287345862808e-04 1.011176002574691677e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 1.425000000000000000e+02 1.525000000000000000e+02 -4.393882273167840774e-04 1.008787764546335668e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 -5.177356124044663055e-01 1.135471224808932630e-02
-7.500000000000000000e+00 2.500000000000000000e+00 2.250000000000000000e+01 3.250000000000000000e+01 -1.251475132699587101e-01 3.502950265399174326e-03
-7.500000000000000000e+00 2.500000000000000000e+00 3.250000000000000000e+01 4.250000000000000000e+01 -4.418140223965776742e-02 1.883628044793155334e-03
-7.500000000000000000e+00 2.500000000000000000e+00 4.250000000000000000e+01 5.250000000000000000e+01 -1.961258636079414586e-02 1.392251727215882947e-03
-7.500000000000000000e+00 2.500000000000000000e+00 5.250000000000000000e+01 6.250000000000000000e+01 -1.023022187760005280e-02 1.204604437552001103e-03
-7.500000000000000000e+00 2.500000000000000000e+00 6.250000000000000000e+01 7.250000000000000000e+01 -5.994678847534410521e-03 1.119893576950688240e-03
-7.500000000000000000e+00 2.500000000000000000e+00 7.250000000000000000e+01 8.250000000000000000e+01 -3.829840249808612318e-03 1.076596804996172345e-03
-7.500000000000000000e+00 2.500000000000000000e+00 8.250000000000000000e+01 9.250000000000000000e+01 -2.626135969457746647e-03 1.052522719389154980e-03
-7.500000000000000000e+00 2.500000000000000000e+00 9.250000000000000000e+01 1.025000000000000000e+02 -1.940088688954351437e-03 1.038801773779087032e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.025000000000000000e+02 1.125000000000000000e+02 -1.403976693952560702e-03 1.028079533879051313e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.125000000000000000e+02 1.225000000000000000e+02 -6.651912580253986629e-04 1.013303825160507968e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.225000000000000000e+02 1.325000000000000000e+02 -5.988220142562209261e-04 1.011976440285124483e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.325000000000000000e+02 1.425000000000000000e+02 -7.186498148105784078e-04 1.014372996296211693e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.425000000000000000e+02 1.525000000000000000e+02 -5.532166458154189753e-04 1.011064332916308340e-03
-7.500000000000000000e+00 2.500000000000000000e+00 1.525000000000000000e+02 1.625000000000000000e+02 -4.388627079441754369e-04 1.008777254158883590e-03
2.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.144117469476250371e-01 1.128823493895250024e-02
2.500000000000000000e+00 1.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -1.267467352678743608e-01 3.534934705357487255e-03
2.500000000000000000e+00 1.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -4.716577121984585896e-02 1.943315424396917061e-03
2.500000000000000000e+00 1.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -2.204434234302827395e-02 1.440886846860565560e-03
2.500000000000000000e+00 1.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.192552353394406989e-02 1.238510470678881462e-03
2.500000000000000000e+00 1.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -7.155162319175067953e-03 1.143103246383501406e-03
2.500000000000000000e+00 1.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -4.659830032220939680e-03 1.093196600644418806e-03
2.500000000000000000e+00 1.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -3.297264897382353593e-03 1.065945297947647023e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -2.310990400019113933e-03 1.046219808000382239e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.060835586419279879e-03 1.021216711728385566e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -9.270362907784273840e-04 1.018540725815568525e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.090699411099572448e-03 1.021813988221991539e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -8.243656428955359328e-04 1.016487312857910748e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -6.424365464664837447e-04 1.012848730929329652e-03
2.500000000000000000e+00 1.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -5.140588915388522549e-04 1.010281177830777040e-03
1.250000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -5.162015923127480921e-01 1.132403184625496370e-02
1.250000000000000000e+01 2.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.317953838685858026e-01 3.635907677371716298e-03
1.250000000000000000e+01 2.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -5.153042785842844309e-02 2.030608557168568813e-03
1.250000000000000000e+01 2.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.517825142898158508e-02 1.503565028579631827e-03
1.250000000000000000e+01 2.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.411654379251222474e-02 1.282330875850244472e-03
1.250000000000000000e+01 2.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -8.746805065293104114e-03 1.174936101305862042e-03
1.250000000000000000e+01 2.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.953903210725818712e-03 1.119078064214516430e-03
