! SIMPLE FORMAT
-1.075000000000000000e+02 -9.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -1.183403865996505433e-01 2.386807731993010814e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.092403786455939801e-01 2.204807572911879864e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -4.925583675563471875e-02 1.005116735112694367e-03
-1.075000000000000000e+02 -9.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -6.145397292237755188e-03 1.429079458447551172e-04
-1.075000000000000000e+02 -9.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -5.472661774333427431e-03 1.294532354866685447e-04
-1.075000000000000000e+02 -9.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -3.923924524077858009e-03 9.847849048155715842e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -2.415250021895219007e-03 6.830500043790438272e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.484005792120150768e-03 4.968011584240301768e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.019127396308737443e-03 4.038254792617474928e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -8.543638370021398171e-04 3.708727674004279351e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -8.537519246138141477e-04 3.707503849227628120e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.454473398429801848e-04 3.690894679685960194e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -7.836395436105420345e-04 3.567279087221084002e-05
-1.075000000000000000e+02 -9.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -6.982264149702887418e-04 3.396452829940577715e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -4.673478820452311999e-01 9.366957640904623184e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -2.674993231472296285e-01 5.369986462944592587e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -9.884856102981563752e-02 1.996971220596312647e-03
-9.750000000000000000e+01 -8.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -9.603119788970573140e-03 2.120623957794114719e-04
-9.750000000000000000e+01 -8.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -7.558440782712467360e-03 1.711688156542493541e-04
-9.750000000000000000e+01 -8.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -5.144168732159316859e-03 1.228833746431863560e-04
-9.750000000000000000e+01 -8.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -3.063316418633825478e-03 8.126632837267650726e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.818762107681295981e-03 5.637524215362592871e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.198714225145124795e-03 4.397428450290250175e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -9.614220794652208330e-04 3.922844158930441382e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -9.297274527444009812e-04 3.859454905488802492e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -9.053211981983871198e-04 3.810642396396774417e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -8.310743774561949945e-04 3.662148754912390356e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -7.351947320105864728e-04 3.470389464021173529e-05
-9.750000000000000000e+01 -8.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -6.404766577060242577e-04 3.280953315412048584e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -1.001687079708333483e+00 2.005374159416667065e-02
-8.750000000000000000e+01 -7.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -2.531402026297450147e-01 5.082804052594900451e-03
-8.750000000000000000e+01 -7.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.682706384065831007e-02 3.565412768131661801e-04
-8.750000000000000000e+01 -7.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.051940593728430823e-02 2.303881187456861802e-04
-8.750000000000000000e+01 -7.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -6.499792230202888765e-03 1.499958446040577703e-04
-8.750000000000000000e+01 -7.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -3.669930520138683927e-03 9.339861040277368492e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -2.077898916980082042e-03 6.155797833960164017e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.298534117270679772e-03 4.597068234541359260e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -9.834048013107159203e-04 3.966809602621432424e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -9.101442251919292237e-04 3.820288450383859140e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.664962793738699778e-04 3.732992558747739835e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -7.857266984314884711e-04 3.571453396862977363e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -6.891579998198615886e-04 3.378315999639723273e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -5.961923218081406281e-04 3.192384643616281786e-05
-8.750000000000000000e+01 -7.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -5.152116366889227320e-04 3.030423273377845668e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -4.181557381149986874e+00 8.365114762299974416e-02
-7.750000000000000000e+01 -6.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.489391896572175855e-01 2.998783793144351936e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -5.483562070800447608e-02 1.116712414160089643e-03
-7.750000000000000000e+01 -6.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -2.538127306465000343e-02 5.276254612930000995e-04
-7.750000000000000000e+01 -6.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -1.217830800165534827e-02 2.635661600331070092e-04
-7.750000000000000000e+01 -6.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -6.050497075061524871e-03 1.410099415012305119e-04
-7.750000000000000000e+01 -6.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -3.296607702744740881e-03 8.593215405489482075e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -2.145657443271062684e-03 6.291314886542125030e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -1.750399060035243842e-03 5.500798120070488431e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -1.555598900294731177e-03 5.111197800589463208e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.359381613918362111e-03 4.718763227836724372e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.163560557089146630e-03 4.327121114178293084e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -9.878264260687903003e-04 3.975652852137581076e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -8.402820154386082124e-04 3.680564030877216765e-05
-7.750000000000000000e+01 -6.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -7.235284450446306803e-04 3.447056890089261538e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -1.029728954070038505e+00 2.061457908140076900e-02
-6.750000000000000000e+01 -5.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -2.748267422391091341e-01 5.516534844782182596e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -1.082312550713557531e-01 2.184625101427115339e-03
-6.750000000000000000e+01 -5.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -4.764354366359421777e-02 9.728708732718844123e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -2.222325766781921980e-02 4.644651533563844007e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.136333336433405922e-02 2.472666672866812064e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -6.871192780561974356e-03 1.574238556112394789e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.232513431118135383e-03 1.246502686223627102e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.461288848067356677e-03 1.092257769613471329e-04
-6.750000000000000000e+01 -5.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.809819330898616546e-03 9.619638661797233568e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.212232440278885159e-03 8.424464880557770577e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.696187636699459711e-03 7.392375273398919789e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.272096136888793194e-03 6.544192273777586267e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.940684350523233515e-03 5.881368701046467884e-05
-6.750000000000000000e+01 -5.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.710213034074795427e-03 5.420426068149590516e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -6.982489004717942205e-01 1.398497800943588470e-02
-5.750000000000000000e+01 -4.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -1.944433007232183874e-01 3.908866014464367628e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -7.367229181232057278e-02 1.493445836246411456e-03
-5.750000000000000000e+01 -4.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -3.147897179310646387e-02 6.495794358621293299e-04
-5.750000000000000000e+01 -4.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.489923160385041995e-02 3.179846320770084059e-04
-5.750000000000000000e+01 -4.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -8.244605492220308252e-03 1.848921098444061720e-04
-5.750000000000000000e+01 -4.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.739627368552685516e-03 1.347925473710537086e-04
-5.750000000000000000e+01 -4.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.619059935288764851e-03 1.123811987057752974e-04
-5.750000000000000000e+01 -4.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.821156000335983877e-03 9.642312000671967144e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.158952952585777213e-03 8.317905905171554142e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.614520247075060450e-03 7.229040494150121645e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -2.179214261847191997e-03 6.358428523694383927e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.844492623854453867e-03 5.688985247708908588e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.612952996917840776e-03 5.225905993835681105e-05
-5.750000000000000000e+01 -4.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -1.316015440260042205e-03 4.632030880520084234e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -4.618168909059285898e-01 9.256337818118571051e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -1.070149939947027673e-01 2.160299879894055260e-03
-4.750000000000000000e+01 -3.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -3.602444797110346958e-02 7.404889594220694354e-04
-4.750000000000000000e+01 -3.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.440755471968116139e-02 3.081510943936232325e-04
-4.750000000000000000e+01 -3.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -6.599671654316175556e-03 1.519934330863235105e-04
-4.750000000000000000e+01 -3.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -3.654551446995484704e-03 9.309102893990969341e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -2.456648322655238109e-03 6.913296645310476152e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.826381157719636147e-03 5.652762315439272065e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -1.416340909094273258e-03 4.832681818188546720e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.123857539704735571e-03 4.247715079409471319e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -9.086795409273297486e-04 3.817359081854659485e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -7.512765890036248936e-04 3.502553178007250263e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -6.447883673248158351e-04 3.289576734649631739e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -5.190531210847683027e-04 3.038106242169536864e-05
-4.750000000000000000e+01 -3.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -2.731227998002158479e-04 2.546245599600431710e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 -5.061359937523277619e-01 1.014271987504655401e-02
-3.750000000000000000e+01 -2.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -1.217619614755242330e-01 2.455239229510484955e-03
-3.750000000000000000e+01 -2.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -4.173121007725792697e-02 8.546242015451586092e-04
-3.750000000000000000e+01 -2.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -1.700051163584889724e-02 3.600102327169779756e-04
-3.750000000000000000e+01 -2.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -8.167683450535707934e-03 1.833536690107141548e-04
-3.750000000000000000e+01 -2.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -4.778057691336559665e-03 1.155611538267311926e-04
-3.750000000000000000e+01 -2.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -3.221085749896157591e-03 8.442171499792315602e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -2.346407420722949541e-03 6.692814841445899287e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.786769463483361617e-03 5.573538926966723492e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.403761345646277123e-03 4.807522691292554558e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.136284404557795676e-03 4.272568809115591420e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -9.596502198174214696e-04 3.919300439634842710e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -7.640207708699666214e-04 3.528041541739933339e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -3.977497323514331620e-04 2.795499464702866420e-05
-3.750000000000000000e+01 -2.750000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -3.904151101669509419e-04 2.780830220333902224e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 -5.144250976851565405e-01 1.030850195370312979e-02
-2.750000000000000000e+01 -1.750000000000000000e+01 2.500000000000000000e+00 1.250000000000000000e+01 -1.248921434197205194e-01 2.517842868394410370e-03
-2.750000000000000000e+01 -1.750000000000000000e+01 1.250000000000000000e+01 2.250000000000000000e+01 -4.284423562022247889e-02 8.768847124044496432e-04
-2.750000000000000000e+01 -1.750000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -1.756443399889529369e-02 3.712886799779059046e-04
-2.750000000000000000e+01 -1.750000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -8.646020540821999084e-03 1.929204108164399919e-04
-2.750000000000000000e+01 -1.750000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -5.031936179506365375e-03 1.206387235901273025e-04
-2.750000000000000000e+01 -1.750000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -3.290000613911551325e-03 8.580001227823102908e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.319483526336140258e-03 6.638967052672281371e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.723042495545381789e-03 5.446084991090763348e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -1.337385468359749384e-03 4.674770936719499406e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -1.093898562286695769e-03 4.187797124573391607e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -8.520703908191824827e-04 3.704140781638364953e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -4.343440527362794554e-04 2.868688105472559196e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -4.184193144584997734e-04 2.836838628916999683e-05
-2.750000000000000000e+01 -1.750000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -5.245322456169246653e-04 3.049064491233849575e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 2.500000000000000000e+00 1.250000000000000000e+01 -5.184483604305547555e-01 1.038896720861109436e-02
-1.750000000000000000e+01 -7.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 -1.259563605797497376e-01 2.539127211594994962e-03
-1.750000000000000000e+01 -7.500000000000000000e+00 2.250000000000000000e+01 3.250000000000000000e+01 -4.313277808956985510e-02 8.826555617913971327e-04
-1.750000000000000000e+01 -7.500000000000000000e+00 3.250000000000000000e+01 4.250000000000000000e+01 -1.819230885712181528e-02 3.838461771424363234e-04
-1.750000000000000000e+01 -7.500000000000000000e+00 4.250000000000000000e+01 5.250000000000000000e+01 -9.171105306168002985e-03 2.034221061233600504e-04
-1.750000000000000000e+01 -7.500000000000000000e+00 5.250000000000000000e+01 6.250000000000000000e+01 -5.306528648179481902e-03 1.261305729635896461e-04
-1.750000000000000000e+01 -7.500000000000000000e+00 6.250000000000000000e+01 7.250000000000000000e+01 -3.389941357263229899e-03 8.779882714526459622e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 7.250000000000000000e+01 8.250000000000000000e+01 -2.327952762517928459e-03 6.655905525035856634e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 8.250000000000000000e+01 9.250000000000000000e+01 -1.696465531384677011e-03 5.392931062769354823e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 9.250000000000000000e+01 1.025000000000000000e+02 -1.319092386652054999e-03 4.638184773304110202e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 1.025000000000000000e+02 1.125000000000000000e+02 -9.912851501241862553e-04 3.982570300248372634e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 1.125000000000000000e+02 1.225000000000000000e+02 -4.877641156424208924e-04 2.975528231284842097e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 1.225000000000000000e+02 1.325000000000000000e+02 -4.549513543429120968e-04 2.909902708685824235e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 1.325000000000000000e+02 1.425000000000000000e+02 -5.588001287345862808e-04 3.117600257469172901e-05
-1.750000000000000000e+01 -7.500000000000000000e+00 1.425000000000000000e+02 1.525000000000000000e+02 -4.393882273167840774e-04 2.878776454633568576e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 -5.177356124044663055e-01 1.037471224808932634e-02
-7.500000000000000000e+00 2.500000000000000000e+00 2.250000000000000000e+01 3.250000000000000000e+01 -1.251475132699587101e-01 2.522950265399174358e-03
-7.500000000000000000e+00 2.500000000000000000e+00 3.250000000000000000e+01 4.250000000000000000e+01 -4.418140223965776742e-02 9.036280447931553661e-04
-7.500000000000000000e+00 2.500000000000000000e+00 4.250000000000000000e+01 5.250000000000000000e+01 -1.961258636079414586e-02 4.122517272158829241e-04
-7.500000000000000000e+00 2.500000000000000000e+00 5.250000000000000000e+01 6.250000000000000000e+01 -1.023022187760005280e-02 2.246044375520010533e-04
-7.500000000000000000e+00 2.500000000000000000e+00 6.250000000000000000e+01 7.250000000000000000e+01 -5.994678847534410521e-03 1.398935769506882173e-04
-7.500000000000000000e+00 2.500000000000000000e+00 7.250000000000000000e+01 8.250000000000000000e+01 -3.829840249808612318e-03 9.659680499617224136e-05
-7.500000000000000000e+00 2.500000000000000000e+00 8.250000000000000000e+01 9.250000000000000000e+01 -2.626135969457746647e-03 7.252271938915493010e-05
-7.500000000000000000e+00 2.500000000000000000e+00 9.250000000000000000e+01 1.025000000000000000e+02 -1.940088688954351437e-03 5.880177377908703674e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.025000000000000000e+02 1.125000000000000000e+02 -1.403976693952560702e-03 4.807953387905121581e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.125000000000000000e+02 1.225000000000000000e+02 -6.651912580253986629e-04 3.330382516050797259e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.225000000000000000e+02 1.325000000000000000e+02 -5.988220142562209261e-04 3.197644028512441948e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.325000000000000000e+02 1.425000000000000000e+02 -7.186498148105784078e-04 3.437299629621156884e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.425000000000000000e+02 1.525000000000000000e+02 -5.532166458154189753e-04 3.106433291630838480e-05
-7.500000000000000000e+00 2.500000000000000000e+00 1.525000000000000000e+02 1.625000000000000000e+02 -4.388627079441754369e-04 2.877725415888351010e-05
2.500000000000000000e+00 1.250000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 -5.144117469476250371e-01 1.030823493895250027e-02
2.500000000000000000e+00 1.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -1.267467352678743608e-01 2.554934705357487287e-03
2.500000000000000000e+00 1.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -4.716577121984585896e-02 9.633154243969172014e-04
2.500000000000000000e+00 1.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -2.204434234302827395e-02 4.608868468605654837e-04
2.500000000000000000e+00 1.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -1.192552353394406989e-02 2.585104706788814394e-04
2.500000000000000000e+00 1.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -7.155162319175067953e-03 1.631032463835013562e-04
2.500000000000000000e+00 1.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -4.659830032220939680e-03 1.131966006444187967e-04
2.500000000000000000e+00 1.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -3.297264897382353593e-03 8.594529794764706849e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.025000000000000000e+02 1.125000000000000000e+02 -2.310990400019113933e-03 6.621980800038228395e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.125000000000000000e+02 1.225000000000000000e+02 -1.060835586419279879e-03 4.121671172838559799e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.225000000000000000e+02 1.325000000000000000e+02 -9.270362907784273840e-04 3.854072581556854999e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.325000000000000000e+02 1.425000000000000000e+02 -1.090699411099572448e-03 4.181398822199144884e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.425000000000000000e+02 1.525000000000000000e+02 -8.243656428955359328e-04 3.648731285791072558e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.525000000000000000e+02 1.625000000000000000e+02 -6.424365464664837447e-04 3.284873092932967721e-05
2.500000000000000000e+00 1.250000000000000000e+01 1.625000000000000000e+02 1.725000000000000000e+02 -5.140588915388522549e-04 3.028117783077704443e-05
1.250000000000000000e+01 2.250000000000000000e+01 3.250000000000000000e+01 4.250000000000000000e+01 -5.162015923127480921e-01 1.034403184625496200e-02
1.250000000000000000e+01 2.250000000000000000e+01 4.250000000000000000e+01 5.250000000000000000e+01 -1.317953838685858026e-01 2.655907677371716329e-03
1.250000000000000000e+01 2.250000000000000000e+01 5.250000000000000000e+01 6.250000000000000000e+01 -5.153042785842844309e-02 1.050608557168568845e-03
1.250000000000000000e+01 2.250000000000000000e+01 6.250000000000000000e+01 7.250000000000000000e+01 -2.517825142898158508e-02 5.235650285796317497e-04
1.250000000000000000e+01 2.250000000000000000e+01 7.250000000000000000e+01 8.250000000000000000e+01 -1.411654379251222474e-02 3.023308758502445039e-04
1.250000000000000000e+01 2.250000000000000000e+01 8.250000000000000000e+01 9.250000000000000000e+01 -8.746805065293104114e-03 1.949361013058620740e-04
1.250000000000000000e+01 2.250000000000000000e+01 9.250000000000000000e+01 1.025000000000000000e+02 -5.953903210725818712e-03 1.390780642145163801e-04
